,username,query_date,report_name,doc,start_date,end_date,is_period
6286,000368,2017-02-09,000368,ODS_PA_0600_P,2017-01-31,2017-01-31,True
6301,000368,2017-02-09,000368,ODS_PA_0600_P,2017-01-31,2017-01-31,True
7284,000217,2017-02-24,000217,ODS_PA_0600_P,2017-01-03,2017-01-03,True
23310,001415,2017-04-07,001415,ODS_PA_0600_P,2017-03-01,2017-03-01,True
24445,001415,2017-04-08,001415,ODS_PA_0600_P,2017-02-27,2017-02-27,True
24559,001415,2017-04-08,001415,ODS_PA_0600_P,2017-03-31,2017-03-31,True
25571,001415,2017-04-08,001415,ODS_PA_0600_P,2017-02-27,2017-02-27,True
