,username,query_date,report_name,doc,start_date,end_date,is_period
9654,001308,2017-03-08,001308,ODS_SC_6260,,9999-12-31,True
9655,001308,2017-03-08,001308,ODS_SC_6260,,9999-12-31,True
12448,001308,2017-03-18,001308,ODS_SC_6260,,9999-12-31,True
