,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1228,000923,2017-02-14,000923,ODS_POS_0940,2017-01-03,2017-01-03,True,2017,2,14,2,2017,1,3,2,2017,1,3,2
1229,000923,2017-02-14,000923,ODS_POS_0940,2016-12-31,2016-12-31,True,2017,2,14,2,2016,12,31,6,2016,12,31,6
6058,000923,2017-02-22,000923,ODS_POS_0940,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6873,000868,2017-02-13,000868,ODS_POS_0940,2017-06-15,2017-06-15,True,2017,2,13,1,2017,6,15,4,2017,6,15,4
11547,user4,2017-03-15,user4,ODS_POS_0940,2017-02-02,2017-02-02,True,2017,3,15,3,2017,2,2,4,2017,2,2,4
11548,user4,2017-03-15,user4,ODS_POS_0940,2017-02-07,2017-02-07,True,2017,3,15,3,2017,2,7,2,2017,2,7,2
11549,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11550,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True,2017,3,15,3,2017,1,23,1,2017,1,23,1
11551,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11552,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11553,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11674,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True,2017,3,15,3,2017,1,23,1,2017,1,23,1
11675,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11676,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11677,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11810,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
12015,user1,2017-03-15,user1,ODS_POS_0940,2017-01-03,2017-01-03,True,2017,3,15,3,2017,1,3,2,2017,1,3,2
12016,user1,2017-03-15,user1,ODS_POS_0940,2017-01-02,2017-01-02,True,2017,3,15,3,2017,1,2,1,2017,1,2,1
12075,user1,2017-03-15,user1,ODS_POS_0940,2017-01-14,2017-01-14,True,2017,3,15,3,2017,1,14,6,2017,1,14,6
12223,001980,2017-03-15,001980,ODS_POS_0940,2017-01-03,2017-01-03,True,2017,3,15,3,2017,1,3,2,2017,1,3,2
