,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3,user1,2017-02-10,user1,ODS_POS_0990,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
4,user1,2017-02-10,user1,ODS_POS_0990,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5,user1,2017-02-10,user1,ODS_POS_0990,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6,user1,2017-02-10,user1,ODS_POS_0990,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
7,user1,2017-02-10,user1,ODS_POS_0990,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
2109,000923,2017-02-17,000923,ODS_POS_0990,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
2110,000923,2017-02-17,000923,ODS_POS_0990,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
2111,000923,2017-02-17,000923,ODS_POS_0990,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
2112,000923,2017-02-17,000923,ODS_POS_0990,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
5060,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5061,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5062,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5063,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5358,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5359,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5360,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5361,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5362,user6,2017-03-10,user6,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5363,user12,2017-03-10,user12,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5364,user12,2017-03-10,user12,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8233,user5,2017-03-02,user5,ODS_POS_0990,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8498,user13,2017-03-10,user13,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8516,user2,2017-03-10,user2,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
10520,user5,2017-03-11,user5,ODS_POS_0990,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
13312,000923,2017-03-16,000923,ODS_POS_0990,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13454,000923,2017-03-16,000923,ODS_POS_0990,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
14346,user11,2017-03-20,user11,ODS_POS_0990,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14347,user11,2017-03-20,user11,ODS_POS_0990,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
15715,user12,2017-03-22,user12,ODS_POS_0990,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15716,user12,2017-03-22,user12,ODS_POS_0990,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
19695,user12,2017-03-27,user12,ODS_POS_0990,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19696,user12,2017-03-27,user12,ODS_POS_0990,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19776,user18,2017-03-28,user18,ODS_POS_0990,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
19786,user18,2017-03-28,user18,ODS_POS_0990,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
22356,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22357,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22443,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22444,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22445,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22446,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22447,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
26738,000923,2017-04-12,000923,ODS_POS_0990,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26739,000923,2017-04-12,000923,ODS_POS_0990,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
28103,000923,2017-04-14,000923,ODS_POS_0990,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28104,000923,2017-04-14,000923,ODS_POS_0990,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28122,000923,2017-04-14,000923,ODS_POS_0990,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29367,user7,2017-04-17,user7,ODS_POS_0990,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29931,user7,2017-04-17,user7,ODS_POS_0990,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30810,user7,2017-04-18,user7,ODS_POS_0990,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
32038,user4,2017-04-20,user4,ODS_POS_0990,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32163,user4,2017-04-20,user4,ODS_POS_0990,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
