,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2743,000802,2017-04-19,000802,ODS_RI_0030,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
2777,001993,2017-04-19,001993,ODS_RI_0030,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
12857,001993,2017-03-16,001993,ODS_RI_0030,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
12861,001993,2017-03-16,001993,ODS_RI_0030,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13338,001993,2017-03-16,001993,ODS_RI_0030,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
31685,000802,2017-04-19,000802,ODS_RI_0030,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
