,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4529,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4530,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4619,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4620,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4687,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4688,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
5004,user4,2017-03-10,user4,FMT_UNB_0091,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
12348,shiang,2017-03-17,shiang,FMT_UNB_0091,2017-02-03,2017-02-03,True,2017,3,17,5,2017,2,3,5,2017,2,3,5
12444,001751,2017-03-18,001751,FMT_UNB_0091,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
13552,user2,2017-03-18,user2,FMT_UNB_0091,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
13562,user2,2017-03-18,user2,FMT_UNB_0091,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
13563,user2,2017-03-18,user2,FMT_UNB_0091,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
14777,user1,2017-03-23,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14778,user1,2017-03-23,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
15063,mPOS,2017-03-24,mPOS,FMT_UNB_0091,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15064,mPOS,2017-03-24,mPOS,FMT_UNB_0091,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15669,mPOS,2017-03-24,mPOS,FMT_UNB_0091,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16166,mPOS,2017-03-24,mPOS,FMT_UNB_0091,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17032,user3,2017-03-23,user3,FMT_UNB_0091,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17835,mPOS,2017-03-31,mPOS,FMT_UNB_0091,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17965,user2,2017-03-31,user2,FMT_UNB_0091,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
17966,user2,2017-03-31,user2,FMT_UNB_0091,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
18531,000358,2017-03-27,000358,FMT_UNB_0091,2017-03-01,2017-03-01,True,2017,3,27,1,2017,3,1,3,2017,3,1,3
21228,mPOS,2017-03-29,mPOS,FMT_UNB_0091,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21420,mPOS,2017-04-05,mPOS,FMT_UNB_0091,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21451,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21452,mPOS,2017-04-05,mPOS,FMT_UNB_0091,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21453,mPOS,2017-04-05,mPOS,FMT_UNB_0091,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21517,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21518,mPOS,2017-04-05,mPOS,FMT_UNB_0091,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21532,mPOS,2017-04-05,mPOS,FMT_UNB_0091,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
