,username,query_date,report_name,doc,start_date,end_date,is_period
1716,user5,2017-02-15,user5,ODS_POS_1530,2017-01-02,2017-01-02,True
7661,user15,2017-03-06,user15,ODS_POS_1530,2017-01-13,2017-01-13,True
7854,user2,2017-03-08,user2,ODS_POS_1530,2017-01-13,2017-01-13,True
