,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
7522,user4,2017-03-02,user4,ODS_POS_7130,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7576,user4,2017-03-02,user4,ODS_POS_7130,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8241,user1,2017-03-04,user1,ODS_POS_7130,,9999-12-31,True,2017,3,4,6,0,0,0,0,0,0,0,0
8545,user4,2017-03-07,user4,ODS_POS_7130,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
12014,roxana,2017-03-15,roxana,ODS_POS_7130,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
14570,roxana,2017-03-21,roxana,ODS_POS_7130,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14579,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14590,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14592,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14593,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
20093,roxana,2017-03-30,roxana,ODS_POS_7130,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
21402,roxana,2017-04-05,roxana,ODS_POS_7130,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21437,roxana,2017-04-05,roxana,ODS_POS_7130,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21439,roxana,2017-04-05,roxana,ODS_POS_7130,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
