,username,query_date,report_name,doc,start_date,end_date,is_period
13169,mPOS,2017-03-17,mPOS,LS_SC_2100,,,True
18714,000358,2017-03-27,000358,LS_SC_2100,2017-03-01,2017-03-01,True
26403,mPOS,2017-04-10,mPOS,LS_SC_2100,,,True
