,username,query_date,report_name,doc,start_date,end_date,is_period
17475,jimmy,2017-03-24,jimmy,FMT_PA_1000,2011-01-01,2031-01-01,True
18806,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
18891,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
18968,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
19045,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
19267,user15,2017-03-27,user15,FMT_PA_1000,2014-03-01,2017-12-31,True
19345,user10,2017-03-27,user10,FMT_PA_1000,2016-03-26,2016-03-28,True
19422,user10,2017-03-27,user10,FMT_PA_1000,2017-03-01,2017-03-31,True
19960,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
20577,yusiang,2017-03-27,yusiang,FMT_PA_1000,2012-01-01,2017-01-01,True
27967,002064,2017-04-10,002064,FMT_PA_1000,2012-01-01,2020-01-01,True
