,username,query_date,report_name,doc,start_date,end_date,is_period
18116,user3,2017-03-31,user3,FMT_UNB_0370,,9999-12-31,True
18363,mPOS,2017-03-29,mPOS,FMT_UNB_0370,,,True
18561,mPOS,2017-03-28,mPOS,FMT_UNB_0370,,,True
18570,000358,2017-03-27,000358,FMT_UNB_0370,2017-03-01,2017-03-01,True
19561,mPOS,2017-03-29,mPOS,FMT_UNB_0370,,,True
19562,mPOS,2017-03-29,mPOS,FMT_UNB_0370,,,True
20058,user2,2017-03-28,user2,FMT_UNB_0370,,9999-12-31,True
20063,mPOS,2017-03-28,mPOS,FMT_UNB_0370,,,True
20167,user15,2017-03-31,user15,FMT_UNB_0370,,9999-12-31,True
20190,mPOS,2017-03-30,mPOS,FMT_UNB_0370,,,True
20993,user5,2017-03-29,user5,FMT_UNB_0370,2017-01-26,2017-01-26,True
20994,user5,2017-03-29,user5,FMT_UNB_0370,,9999-12-31,True
21221,mPOS,2017-03-29,mPOS,FMT_UNB_0370,,,True
21312,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
21314,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
21354,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21393,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21403,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21404,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21435,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21446,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21447,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21516,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21520,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21528,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21538,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21702,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
21710,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
21788,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
22370,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
23055,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23056,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23081,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23090,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23092,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23093,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23139,mPOS,2017-04-03,mPOS,FMT_UNB_0370,,,True
23147,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
23289,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
23290,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
24164,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
24165,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
24168,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
24169,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
24274,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24278,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24279,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24352,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24746,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24747,mPOS,2017-04-05,mPOS,FMT_UNB_0370,,,True
24840,mPOS,2017-04-06,mPOS,FMT_UNB_0370,,,True
26365,user2,2017-04-11,user2,FMT_UNB_0370,,9999-12-31,True
26530,mPOS,2017-04-10,mPOS,FMT_UNB_0370,,,True
26533,mPOS,2017-04-10,mPOS,FMT_UNB_0370,,,True
26656,mPOS,2017-04-12,mPOS,FMT_UNB_0370,,,True
26659,mPOS,2017-04-12,mPOS,FMT_UNB_0370,,,True
26837,mPOS,2017-04-12,mPOS,FMT_UNB_0370,,,True
26883,mPOS,2017-04-10,mPOS,FMT_UNB_0370,,,True
27406,user4,2017-04-12,user4,FMT_UNB_0370,,9999-12-31,True
27948,mPOS,2017-04-10,mPOS,FMT_UNB_0370,,,True
28331,user2,2017-04-13,user2,FMT_UNB_0370,,9999-12-31,True
28651,mPOS,2017-04-10,mPOS,FMT_UNB_0370,,,True
28781,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
28803,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
28804,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
28813,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
28814,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
29494,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
29495,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
29875,mPOS,2017-04-13,mPOS,FMT_UNB_0370,,,True
30057,mPOS,2017-04-17,mPOS,FMT_UNB_0370,,,True
30244,mPOS,2017-04-13,mPOS,FMT_UNB_0370,,,True
30420,user2,2017-04-21,user2,FMT_UNB_0370,,9999-12-31,True
30585,mPOS,2017-04-20,mPOS,FMT_UNB_0370,,,True
30617,mPOS,2017-04-21,mPOS,FMT_UNB_0370,,,True
30800,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30804,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30805,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30808,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30819,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30820,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30823,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30867,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30959,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30962,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
30968,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31020,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31021,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31022,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31031,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31034,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31035,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31038,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31073,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31074,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31075,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31101,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31186,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31187,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31191,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31199,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31200,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31201,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31202,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31206,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31207,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31213,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31214,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31320,mPOS,2017-04-21,mPOS,FMT_UNB_0370,,,True
31358,mPOS,2017-04-21,mPOS,FMT_UNB_0370,,,True
31383,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31385,mPOS,2017-04-20,mPOS,FMT_UNB_0370,,,True
31614,mPOS,2017-04-18,mPOS,FMT_UNB_0370,,,True
31901,mPOS,2017-04-20,mPOS,FMT_UNB_0370,,,True
32311,mPOS,2017-04-20,mPOS,FMT_UNB_0370,,,True
