,username,query_date,report_name,doc,start_date,end_date,is_period
4004,user5,2017-02-22,user5,ODS_UNB_0030,,9999-12-31,True
10531,user4,2017-03-11,user4,ODS_UNB_0030,,9999-12-31,True
10565,user4,2017-03-11,user4,ODS_UNB_0030,,9999-12-31,True
18283,001713,2017-03-29,001713,ODS_UNB_0030,,9999-12-31,True
21318,001713,2017-04-03,001713,ODS_UNB_0030,,9999-12-31,True
23080,001713,2017-04-03,001713,ODS_UNB_0030,,9999-12-31,True
