,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1539,roxana,2017-04-19,roxana,ODS_FIN_0980,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
5696,user2,2017-02-10,user2,ODS_FIN_0980,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6137,000442,2017-02-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6139,000442,2017-02-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6142,000442,2017-02-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6143,000442,2017-02-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6144,000442,2017-02-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
7087,000232,2017-02-15,000232,ODS_FIN_0980,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7355,000442,2017-02-24,000442,ODS_FIN_0980,,9999-12-31,True,2017,2,24,5,0,0,0,0,0,0,0,0
7500,000232,2017-03-02,000232,ODS_FIN_0980,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7541,000232,2017-03-02,000232,ODS_FIN_0980,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7543,000232,2017-03-02,000232,ODS_FIN_0980,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7910,000442,2017-03-03,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
7988,000442,2017-03-06,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8470,000442,2017-03-02,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
9768,000442,2017-03-09,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
10418,000442,2017-03-11,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10659,000442,2017-03-13,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11557,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11558,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11559,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11563,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11564,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11565,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11566,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11567,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11569,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11572,000442,2017-03-15,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12102,roxana,2017-03-15,roxana,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12103,roxana,2017-03-15,roxana,ODS_FIN_0980,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
13077,000442,2017-03-17,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
14411,000442,2017-03-21,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14413,000442,2017-03-21,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15261,user18,2017-03-21,user18,ODS_FIN_0980,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15721,000442,2017-03-22,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15722,000442,2017-03-22,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17696,user15,2017-03-31,user15,ODS_FIN_0980,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
19537,roxana,2017-03-29,roxana,ODS_FIN_0980,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
19868,000442,2017-03-28,000442,ODS_FIN_0980,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
25191,000442,2017-04-07,000442,ODS_FIN_0980,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25979,000442,2017-04-10,000442,ODS_FIN_0980,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26768,001883,2017-04-12,001883,ODS_FIN_0980,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
30480,user18,2017-04-21,user18,ODS_FIN_0980,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
30944,000442,2017-04-18,000442,ODS_FIN_0980,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30980,000442,2017-04-18,000442,ODS_FIN_0980,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31675,000442,2017-04-20,000442,ODS_FIN_0980,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
