,username,query_date,report_name,doc,start_date,end_date,is_period
2759,002064,2017-02-20,002064,ODS_PA_0650_P,2017-01-02,2017-01-02,True
3843,jesse,2017-02-20,jesse,ODS_PA_0650_P,2016-11-30,2016-11-30,True
3879,000368,2017-02-20,000368,ODS_PA_0650_P,2016-11-30,2016-11-30,True
4414,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True
4415,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True
7587,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True
