,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1491,000232,2017-02-15,000232,ODS_FIN_1010,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
4814,000442,2017-03-09,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
4815,000442,2017-03-09,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
6172,000442,2017-02-09,000442,ODS_FIN_1010,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6173,000442,2017-02-09,000442,ODS_FIN_1010,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
7137,000442,2017-02-18,000442,ODS_FIN_1010,,9999-12-31,True,2017,2,18,6,0,0,0,0,0,0,0,0
7360,000442,2017-02-24,000442,ODS_FIN_1010,,9999-12-31,True,2017,2,24,5,0,0,0,0,0,0,0,0
7592,000442,2017-03-09,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
10408,000442,2017-03-11,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10440,000442,2017-03-11,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10507,000442,2017-03-11,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10660,000442,2017-03-13,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11805,000442,2017-03-15,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11806,000442,2017-03-15,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
13088,000442,2017-03-17,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
15396,000442,2017-03-22,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15732,000442,2017-03-21,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15792,000442,2017-03-21,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
19761,000442,2017-03-28,000442,ODS_FIN_1010,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
25200,000442,2017-04-07,000442,ODS_FIN_1010,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25980,000442,2017-04-10,000442,ODS_FIN_1010,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27733,000442,2017-04-10,000442,ODS_FIN_1010,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
28774,000442,2017-04-10,000442,ODS_FIN_1010,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
31860,000442,2017-04-20,000442,ODS_FIN_1010,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
