,username,query_date,report_name,doc,start_date,end_date,is_period
4288,user1,2017-03-01,user1,ODS_UNB_0240,,9999-12-31,True
10564,user4,2017-03-11,user4,ODS_UNB_0240,,9999-12-31,True
11414,user4,2017-03-13,user4,ODS_UNB_0240,,9999-12-31,True
15704,002178,2017-03-25,002178,ODS_UNB_0240,,9999-12-31,True
