,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10710,user1,2017-03-13,user1,FMT_UNB_0100,2017-01-01,2017-01-01,True,2017,3,13,1,2017,1,1,7,2017,1,1,7
11507,user1,2017-03-13,user1,FMT_UNB_0100,2017-01-20,2017-01-20,True,2017,3,13,1,2017,1,20,5,2017,1,20,5
11543,user1,2017-03-15,user1,FMT_UNB_0100,2016-01-06,2016-01-06,True,2017,3,15,3,2016,1,6,3,2016,1,6,3
11545,user1,2017-03-15,user1,FMT_UNB_0100,2016-01-06,2016-01-06,True,2017,3,15,3,2016,1,6,3,2016,1,6,3
11570,user1,2017-03-15,user1,FMT_UNB_0100,2016-01-06,2016-01-06,True,2017,3,15,3,2016,1,6,3,2016,1,6,3
11571,user1,2017-03-15,user1,FMT_UNB_0100,2016-12-31,2016-12-31,True,2017,3,15,3,2016,12,31,6,2016,12,31,6
11573,user1,2017-03-15,user1,FMT_UNB_0100,2017-01-13,2017-01-13,True,2017,3,15,3,2017,1,13,5,2017,1,13,5
11574,user1,2017-03-15,user1,FMT_UNB_0100,2017-01-13,2017-01-13,True,2017,3,15,3,2017,1,13,5,2017,1,13,5
11711,user1,2017-03-15,user1,FMT_UNB_0100,2016-01-06,2016-01-06,True,2017,3,15,3,2016,1,6,3,2016,1,6,3
15671,mPOS,2017-03-24,mPOS,FMT_UNB_0100,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16168,mPOS,2017-03-24,mPOS,FMT_UNB_0100,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
26772,000791,2017-04-12,000791,FMT_UNB_0100,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
