,username,query_date,report_name,doc,start_date,end_date,is_period
18723,000358,2017-03-27,000358,ODS_UNB_0350,2017-03-01,2017-03-01,True
27235,001713,2017-04-12,001713,ODS_UNB_0350,,9999-12-31,True
