,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
41,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
74,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
115,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
148,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
215,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
291,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
336,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
369,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
402,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
440,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
496,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
532,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
592,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
625,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
658,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
691,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
724,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
758,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
791,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
824,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
857,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
908,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
942,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
979,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1014,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1048,mPOS,2017-02-10,mPOS,ODS_POS_7160,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1105,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1138,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1205,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1295,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1332,mPOS,2017-02-14,mPOS,ODS_POS_7160,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1399,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1739,mPOS,2017-02-15,mPOS,ODS_POS_7160,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1783,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1872,mPOS,2017-02-16,mPOS,ODS_POS_7160,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1909,mPOS,2017-02-15,mPOS,ODS_POS_7160,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1947,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2058,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2093,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2134,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2317,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2350,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2383,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2416,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2447,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2504,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2680,mPOS,2017-02-16,mPOS,ODS_POS_7160,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2724,mPOS,2017-02-16,mPOS,ODS_POS_7160,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2827,mPOS,2017-02-16,mPOS,ODS_POS_7160,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2950,mPOS,2017-02-18,mPOS,ODS_POS_7160,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3001,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3067,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3319,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3688,mPOS,2017-02-20,mPOS,ODS_POS_7160,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3784,mPOS,2017-02-18,mPOS,ODS_POS_7160,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3956,mPOS,2017-02-21,mPOS,ODS_POS_7160,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
5436,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5494,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5865,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5901,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5949,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5985,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6122,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6234,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6267,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6371,mPOS,2017-02-09,mPOS,ODS_POS_7160,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6449,mPOS,2017-02-17,mPOS,ODS_POS_7160,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6779,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6822,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6908,mPOS,2017-02-08,mPOS,ODS_POS_7160,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7006,mPOS,2017-02-13,mPOS,ODS_POS_7160,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7116,mPOS,2017-02-16,mPOS,ODS_POS_7160,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
8703,CSIS,2017-03-06,CSIS,ODS_POS_7160,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8799,CSIS-SIT3,2017-03-06,CSIS-SIT3,ODS_POS_7160,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8925,CSIS-SIT3,2017-03-06,CSIS-SIT3,ODS_POS_7160,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8958,CSIS-SIT3,2017-03-06,CSIS-SIT3,ODS_POS_7160,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9505,CSIS,2017-03-07,CSIS,ODS_POS_7160,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9517,CSIS,2017-03-07,CSIS,ODS_POS_7160,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9592,CSIS,2017-03-06,CSIS,ODS_POS_7160,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
28493,CSIS,2017-04-14,CSIS,ODS_POS_7160,2016-08-07,2016-08-16,True,2017,4,14,5,2016,8,7,7,2016,8,16,2
