,username,query_date,report_name,doc,start_date,end_date,is_period
26081,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
26112,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
26154,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
26352,mPOS,2017-04-11,mPOS,FMT_PA_0855,2014-04-11,2017-04-11,True
26503,mPOS,2017-04-10,mPOS,FMT_PA_0855,2015-04-10,2017-04-10,True
26504,mPOS,2017-04-10,mPOS,FMT_PA_0855,2015-04-10,2017-04-10,True
26938,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
27092,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27189,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27222,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27354,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27389,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27472,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27545,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27623,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27654,mPOS,2017-04-11,mPOS,FMT_PA_0855,2015-04-11,2017-04-11,True
27776,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
28002,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28033,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28098,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28183,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28222,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28252,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28285,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28316,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28366,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28499,CSIS,2017-04-14,CSIS,FMT_PA_0855,2016-08-07,2016-08-16,True
28567,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28611,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28646,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28741,mPOS,2017-04-10,mPOS,FMT_PA_0855,,,True
28841,mPOS,2017-04-17,mPOS,FMT_PA_0855,,,True
28907,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29074,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,True
29110,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,True
29188,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,True
29250,mPOS,2017-04-14,mPOS,FMT_PA_0855,2014-04-14,2017-04-14,True
29289,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29320,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29353,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29370,user8,2017-04-17,user8,FMT_PA_0855,,9999-12-31,True
29396,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29437,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29592,mPOS,2017-04-17,mPOS,FMT_PA_0855,,,True
29659,mPOS,2017-04-17,mPOS,FMT_PA_0855,,,True
29690,mPOS,2017-04-17,mPOS,FMT_PA_0855,,,True
29725,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
29776,mPOS,2017-04-17,mPOS,FMT_PA_0855,,,True
30021,mPOS,2017-04-13,mPOS,FMT_PA_0855,2015-04-11,2017-04-11,True
30052,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,False
30085,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,False
30116,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,False
30147,mPOS,2017-04-13,mPOS,FMT_PA_0855,,,False
30736,mPOS,2017-04-18,mPOS,FMT_PA_0855,,,True
30859,mPOS,2017-04-18,mPOS,FMT_PA_0855,,,True
31010,mPOS,2017-04-18,mPOS,FMT_PA_0855,,,True
31149,mPOS,2017-04-18,mPOS,FMT_PA_0855,,,True
31180,mPOS,2017-04-18,mPOS,FMT_PA_0855,,,True
31891,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
31966,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32008,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32064,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32117,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32264,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
