,username,query_date,report_name,doc,start_date,end_date,is_period
27256,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27257,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27258,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27259,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27264,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27265,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27266,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27267,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27269,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27270,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27271,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27272,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27273,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27274,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27277,mPOS,2017-04-12,mPOS,FMT_POS_190,,,True
27361,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27362,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27441,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27442,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27482,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27483,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27504,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27552,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27553,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27554,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27555,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27556,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27591,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27592,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27594,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27595,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27662,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27663,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27673,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27674,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27702,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27787,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27830,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27893,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27916,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27918,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27933,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27934,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27938,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27946,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27947,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27950,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27955,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27956,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27960,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27965,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27966,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
27974,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
27975,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28039,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28040,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28041,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28042,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28052,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28054,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28055,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28056,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28057,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28060,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28061,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28062,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28063,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28064,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28065,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28071,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28116,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
28259,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28373,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28374,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28376,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28418,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28525,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28652,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28654,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28656,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28657,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28768,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28771,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28772,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28773,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28775,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28776,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28778,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28779,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28780,mPOS,2017-04-10,mPOS,FMT_POS_190,,,True
28784,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28785,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28809,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28852,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28854,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28855,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28856,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
28867,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
28943,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28944,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28945,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28946,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28970,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28971,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29122,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29497,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
29498,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
29526,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29527,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29528,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29529,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29532,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29533,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29534,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29914,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29915,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29916,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29920,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29921,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29922,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29923,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29924,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
29925,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
30166,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30167,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30168,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30169,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30212,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30213,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30214,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30215,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30219,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30222,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30224,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30230,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30231,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30241,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30242,mPOS,2017-04-17,mPOS,FMT_POS_190,,,True
30314,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30315,mPOS,2017-04-13,mPOS,FMT_POS_190,,,True
30821,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30822,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30877,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30878,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30931,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30947,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30950,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
30951,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31045,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31046,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31105,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31106,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31110,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31114,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
31115,mPOS,2017-04-18,mPOS,FMT_POS_190,,,True
