,username,query_date,report_name,doc,start_date,end_date,is_period
1434,001698,2017-04-19,001698,ODS_RI_0280,2017-03-31,2017-03-31,True
1526,001340,2017-04-19,001340,ODS_RI_0280,2017-04-30,2017-04-30,True
1530,001340,2017-04-19,001340,ODS_RI_0280,2017-04-30,2017-04-30,True
7198,weiting,2017-02-09,weiting,ODS_RI_0280,2017-02-09,2017-02-09,True
7199,weiting,2017-02-09,weiting,ODS_RI_0280,2017-01-31,2017-01-31,True
31705,001340,2017-04-19,001340,ODS_RI_0280,2017-04-30,2017-04-30,True
