ODS_FIN_0351,8
ODS_FIN_1340,5
ODS_FIN_0730,3
ODS_FIN_0310,2
ODS_FIN_0770,2
ODS_FIN_0350,1
ODS_INV_7100,1
ODS_INV_7200,1
