,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4173,ricky,2017-03-07,ricky,ODS_POS_1440,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4983,ricky,2017-03-10,ricky,ODS_POS_1440,2017-01-27,2017-01-27,True,2017,3,10,5,2017,1,27,5,2017,1,27,5
4984,ricky,2017-03-10,ricky,ODS_POS_1440,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5805,ricky,2017-03-10,ricky,ODS_POS_1440,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
11474,ricky,2017-03-13,ricky,ODS_POS_1440,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11497,ricky,2017-03-13,ricky,ODS_POS_1440,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
