,username,query_date,report_name,doc,start_date,end_date,is_period
14879,ricky,2017-03-21,ricky,ODS_POS_1390,2016-08-31,2016-08-31,True
14880,ricky,2017-03-21,ricky,ODS_POS_1390,2016-09-30,2016-09-30,True
