,username,query_date,report_name,doc,start_date,end_date,is_period
2070,weiting,2017-02-16,weiting,ODS_POS_1350_E,,9999-12-31,True
2624,weiting,2017-02-16,weiting,ODS_POS_0780,2016-10-28,2016-10-28,True
2625,weiting,2017-02-16,weiting,ODS_POS_0780,2017-01-02,2017-01-02,True
2626,weiting,2017-02-16,weiting,ODS_POS_0780,2016-10-28,2016-10-28,True
2632,weiting,2017-02-16,weiting,ODS_POS_0780,2017-10-28,2017-10-28,True
2633,weiting,2017-02-16,weiting,ODS_POS_0780,2016-10-28,2016-10-28,True
2634,weiting,2017-02-16,weiting,ODS_POS_0780,2017-01-02,2017-01-02,True
2840,weiting,2017-02-16,weiting,ODS_POS_0780,2016-10-28,2016-10-28,True
2841,weiting,2017-02-16,weiting,ODS_POS_0780,2016-10-28,2016-10-28,True
