2017-03-03,21
2017-02-13,14
2017-02-15,10
2017-02-22,9
2017-02-16,8
2017-02-24,6
2017-02-09,6
2017-02-17,6
2017-03-16,5
2017-03-02,4
2017-03-01,3
2017-04-20,3
2017-03-24,2
2017-02-10,2
2017-02-23,1
2017-04-19,1
2017-03-31,1
2017-02-20,1
2017-04-21,1
