,username,query_date,report_name,doc,start_date,end_date,is_period
15895,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0150,2015-03-22,2017-03-22,True
15896,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0270,2015-03-22,2017-03-22,True
15897,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0130,2015-03-22,2017-03-22,True
15898,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0360,2015-03-22,2017-03-22,True
15899,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0470,2015-03-22,2017-03-22,True
15900,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_1570,2015-03-22,2017-03-22,True
15901,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0110,2015-03-22,2017-03-22,True
15902,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0340,2015-03-22,2017-03-22,True
15903,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0310,2015-03-22,2017-03-22,True
15904,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0100,2015-03-22,2017-03-22,True
15905,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0320,2015-03-22,2017-03-22,True
15906,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_7230,2015-03-22,2017-03-22,True
15907,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_7220,2015-03-22,2017-03-22,True
15908,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_7210,2015-03-22,2017-03-22,True
15909,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0080,2015-03-22,2017-03-22,True
15910,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0090,2015-03-22,2017-03-22,True
15911,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0060,2015-03-22,2017-03-22,True
15912,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0070,2015-03-22,2017-03-22,True
15913,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0180,2015-03-22,2017-03-22,True
15914,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0290,2015-03-22,2017-03-22,True
