,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2744,user4,2017-02-20,user4,FMT_POS_0160,2016-10-03,2017-02-28,True,2017,2,20,1,2016,10,3,1,2017,2,28,2
2745,user4,2017-02-20,user4,FMT_POS_0160,2016-10-03,2017-02-28,True,2017,2,20,1,2016,10,3,1,2017,2,28,2
3796,user4,2017-02-20,user4,FMT_POS_0160,2016-10-03,2017-02-28,True,2017,2,20,1,2016,10,3,1,2017,2,28,2
3797,user4,2017-02-20,user4,FMT_POS_0160,2016-10-03,2017-02-28,True,2017,2,20,1,2016,10,3,1,2017,2,28,2
3893,user4,2017-02-21,user4,FMT_POS_0160,2017-01-10,2017-01-10,True,2017,2,21,2,2017,1,10,2,2017,1,10,2
4538,user4,2017-03-07,user4,FMT_POS_0160,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
4540,user4,2017-03-07,user4,FMT_POS_0160,2017-01-26,2017-01-26,True,2017,3,7,2,2017,1,26,4,2017,1,26,4
4541,user4,2017-03-07,user4,FMT_POS_0160,2017-01-26,2017-01-26,True,2017,3,7,2,2017,1,26,4,2017,1,26,4
4562,user4,2017-03-07,user4,FMT_POS_0160,2017-01-03,2017-01-03,True,2017,3,7,2,2017,1,3,2,2017,1,3,2
4563,user4,2017-03-07,user4,FMT_POS_0160,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4564,user4,2017-03-07,user4,FMT_POS_0160,2017-01-26,2017-01-26,True,2017,3,7,2,2017,1,26,4,2017,1,26,4
4588,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True,2017,3,9,4,2016,12,1,4,2017,3,9,4
4592,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True,2017,3,9,4,2016,12,1,4,2017,3,9,4
4866,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True,2017,3,9,4,2016,12,1,4,2017,3,9,4
4870,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True,2017,3,9,4,2016,12,1,4,2017,3,9,4
4874,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True,2017,3,9,4,2016,12,1,4,2017,3,9,4
4878,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True,2017,3,9,4,2016,11,3,4,2017,3,9,4
4879,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True,2017,3,9,4,2016,11,3,4,2017,3,9,4
5027,user4,2017-02-21,user4,FMT_POS_0160,2017-01-10,2017-01-10,True,2017,2,21,2,2017,1,10,2,2017,1,10,2
5772,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True,2017,3,9,4,2016,11,3,4,2017,3,9,4
5773,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True,2017,3,9,4,2016,11,3,4,2017,3,9,4
30399,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True,2017,4,21,5,2017,1,1,7,2017,5,31,3
30435,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True,2017,4,21,5,2017,1,1,7,2017,5,31,3
30974,user4,2017-04-18,user4,FMT_POS_0160,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31062,user4,2017-04-18,user4,FMT_POS_0160,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31065,user4,2017-04-18,user4,FMT_POS_0160,2017-05-31,2017-05-31,True,2017,4,18,2,2017,5,31,3,2017,5,31,3
31229,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True,2017,4,21,5,2017,1,1,7,2017,5,31,3
31230,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True,2017,4,21,5,2017,1,1,7,2017,5,31,3
31231,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True,2017,4,21,5,2017,1,1,7,2017,5,31,3
