user11,94
user4,29
user7,21
user13,17
user3,17
user12,16
user1,12
user5,12
user18,7
mPOS,6
user2,6
000622,6
user16,3
user10,2
user20,1
001980,1
user14,1
user19,1
yusiang,1
user15,1
user9,1
