user2,32
user18,31
user10,27
user1,19
user20,15
user12,15
user4,14
000923,13
user3,12
user16,10
user15,9
user19,9
user11,6
user9,5
mPOS,5
user5,5
user17,4
user14,3
user6,2
user8,2
000270,1
000868,1
001383,1
000761,1
yusiang,1
