,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
19778,yusiang,2017-03-28,yusiang,ODS_CLM_0430,2012-01-01,2012-01-01,True,2017,3,28,2,2012,1,1,7,2012,1,1,7
20684,yusiang,2017-03-28,yusiang,ODS_CLM_0430,2012-01-01,2012-01-01,True,2017,3,28,2,2012,1,1,7,2012,1,1,7
