,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4130,yusiang,2017-02-23,yusiang,ODS_CLM_0571,2017-02-20,2017-02-20,True,2017,2,23,4,2017,2,20,1,2017,2,20,1
5289,yusiang,2017-02-15,yusiang,ODS_CLM_0571,2016-01-01,2016-01-01,True,2017,2,15,3,2016,1,1,5,2016,1,1,5
5579,yusiang,2017-02-15,yusiang,ODS_CLM_0571,2016-01-01,2016-01-01,True,2017,2,15,3,2016,1,1,5,2016,1,1,5
10024,yusiang,2017-03-08,yusiang,ODS_CLM_0571,2017-02-20,2017-02-20,True,2017,3,8,3,2017,2,20,1,2017,2,20,1
