FMT_PA_0710,25
FMT_PA_0900,19
FMT_PA_0910,18
ODS_PA_0490,11
ODS_PA_0630_P,9
FMT_PA_1020,7
ODS_PA_0460,7
ODS_PA_0701_P,7
LS_PA_0180,6
FMT_PA_0961,3
ODS_PA_0631_P,3
LS_PA_0160,1
FMT_PA_0860,1
ODS_PA_0450,1
