,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
11182,mPOS,2017-03-14,mPOS,FMT_CLM_0020,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11232,mPOS,2017-03-14,mPOS,FMT_CLM_0020,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11233,mPOS,2017-03-14,mPOS,FMT_CLM_0020,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11591,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11592,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11596,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11617,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11618,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11619,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11652,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11653,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11657,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11661,mPOS,2017-03-14,mPOS,FMT_CLM_0020,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11683,mPOS,2017-03-14,mPOS,FMT_CLM_0020,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11849,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11874,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
