,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
7357,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7358,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
17339,002064,2017-03-24,002064,ODS_PA_0480,2017-02-27,2017-02-27,True,2017,3,24,5,2017,2,27,1,2017,2,27,1
17908,002064,2017-03-30,002064,ODS_PA_0480,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
27029,002064,2017-04-10,002064,ODS_PA_0480,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
