,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2620,000316,2017-02-20,000316,ODS_INV_7200,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
4032,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4034,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4035,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4036,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4037,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4038,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4039,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4040,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4079,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4080,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4081,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4082,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4786,000316,2017-03-09,000316,ODS_INV_7200,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
4981,000316,2017-03-10,000316,ODS_INV_7200,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5387,000316,2017-02-10,000316,ODS_INV_7200,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5522,000316,2017-02-23,000316,ODS_INV_7200,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
7424,000316,2017-03-06,000316,ODS_INV_7200,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7435,000316,2017-03-02,000316,ODS_INV_7200,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7445,000316,2017-03-02,000316,ODS_INV_7200,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7683,000316,2017-03-06,000316,ODS_INV_7200,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7684,000316,2017-03-06,000316,ODS_INV_7200,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7685,000316,2017-03-06,000316,ODS_INV_7200,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7686,000316,2017-03-06,000316,ODS_INV_7200,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8314,000316,2017-03-02,000316,ODS_INV_7200,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
11247,000316,2017-03-13,000316,ODS_INV_7200,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
