,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12145,mPOS,2017-03-15,mPOS,FMT_PA_0950,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
15184,mPOS,2017-03-24,mPOS,FMT_PA_0950,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15188,mPOS,2017-03-24,mPOS,FMT_PA_0950,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16076,mPOS,2017-03-24,mPOS,FMT_PA_0950,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
18281,mPOS,2017-03-29,mPOS,FMT_PA_0950,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19149,mPOS,2017-03-29,mPOS,FMT_PA_0950,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
