ODS_INV_7200,45
ODS_INV_7230,41
ODS_INV_7320,24
ODS_INV_7250,20
ODS_INV_7210,14
ODS_INV_7220,5
LS_INV_0030,4
ODS_INV_7160,3
LS_INV_0010,2
ODS_POS_7030,1
LS_INV_0020,1
ODS_INV_7171,1
