,username,query_date,report_name,doc,start_date,end_date,is_period
27969,jesse,2017-04-13,jesse,ODS_PA_0480,2017-04-05,2017-04-05,True
27971,jesse,2017-04-13,jesse,ODS_PA_0480,2017-04-05,2017-04-05,True
28405,jesse,2017-04-13,jesse,ODS_PA_0430,2017-03-31,2017-03-31,True
29614,jesse,2017-04-13,jesse,ODS_PA_0430,2017-03-31,2017-03-31,True
29797,jesse,2017-04-13,jesse,ODS_PA_0430,2017-04-05,2017-04-05,True
30259,jesse,2017-04-13,jesse,ODS_PA_0430,2017-04-05,2017-04-05,True
30264,jesse,2017-04-13,jesse,ODS_PA_0430,2017-03-01,2017-03-01,True
