,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
11547,user4,2017-03-15,user4,ODS_POS_0940,2017-02-02,2017-02-02,True,2017,3,15,3,2017,2,2,4,2017,2,2,4
11548,user4,2017-03-15,user4,ODS_POS_0940,2017-02-07,2017-02-07,True,2017,3,15,3,2017,2,7,2,2017,2,7,2
11549,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11550,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True,2017,3,15,3,2017,1,23,1,2017,1,23,1
11551,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11552,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11553,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11674,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True,2017,3,15,3,2017,1,23,1,2017,1,23,1
11675,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11676,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11677,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
11810,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
