,username,query_date,report_name,doc,start_date,end_date,is_period
5811,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-31,2016-12-31,True
6209,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-31,2016-12-31,True
6325,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-30,2016-12-30,True
6327,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-30,2016-12-30,True
6328,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-30,2016-12-30,True
6337,000279,2017-02-09,000279,ODS_PA_0630_P,2017-01-31,2017-01-31,True
6340,000279,2017-02-09,000279,FMT_PA_0961,0106-02-01,2017-01-31,True
6342,000279,2017-02-09,000279,FMT_PA_0961,2017-01-31,2017-01-31,True
7057,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-30,2016-12-30,True
7058,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-30,2016-12-30,True
7059,000279,2017-02-09,000279,FMT_PA_0961,2017-01-31,2017-01-31,True
7396,000279,2017-02-09,000279,ODS_PA_0630_P,2016-12-31,2016-12-31,True
