,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
6015,mPOS,2017-02-22,mPOS,FMT_POS_0310,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6105,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6217,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6250,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6354,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6390,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6432,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6598,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6637,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6762,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6805,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6891,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6989,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7099,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7321,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7470,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7547,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7620,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7706,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7808,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7920,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8100,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8134,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8247,mPOS,2017-03-04,mPOS,FMT_POS_0310,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8282,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8355,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8400,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8442,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8569,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8610,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9237,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9276,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9308,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9361,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9393,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9542,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9617,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9661,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9697,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9736,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
