,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1414,user3,2017-02-13,user3,LS_INV_0010,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
3933,user3,2017-02-21,user3,LS_INV_0010,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
13936,user3,2017-03-20,user3,LS_INV_0010,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
