,username,query_date,report_name,doc,start_date,end_date,is_period
7544,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True
7545,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True
7546,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True
7547,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True
7548,mPOS,2017-03-06,mPOS,FMT_POS_0060,,,True
7549,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True
7550,mPOS,2017-03-06,mPOS,FMT_POS_0110,,,True
7551,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True
7552,mPOS,2017-03-06,mPOS,FMT_POS_0130,,,True
7553,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
7554,mPOS,2017-03-06,mPOS,FMT_POS_0150,,,True
7555,mPOS,2017-03-06,mPOS,FMT_POS_0360,,,True
7556,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
7557,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True
7558,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True
7559,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True
7560,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True
7561,mPOS,2017-03-06,mPOS,FMT_POS_7210,,,True
7562,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True
7563,mPOS,2017-03-06,mPOS,FMT_POS_7230,,,True
7564,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
7565,mPOS,2017-03-06,mPOS,FMT_POS_1670,,,True
7566,mPOS,2017-03-06,mPOS,FMT_PA_0851,,,True
7567,mPOS,2017-03-06,mPOS,FMT_PA_0852,,,True
7568,mPOS,2017-03-06,mPOS,FMT_PA_0853,,,True
7569,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True
7570,mPOS,2017-03-06,mPOS,FMT_PA_0855,,,True
7571,mPOS,2017-03-06,mPOS,FMT_PA_0930,,,True
7572,mPOS,2017-03-06,mPOS,FMT_PA_0750,,,True
7573,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True
7574,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True
7575,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True
7975,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
7976,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
7978,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
7979,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
8014,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8015,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8025,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8026,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8027,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8028,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8029,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8030,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8031,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8032,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8033,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8034,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8035,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8036,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8037,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8038,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8039,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8040,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8041,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8055,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8056,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8057,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8058,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8059,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8060,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8061,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8062,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8063,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8064,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8065,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8066,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8092,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8093,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8094,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8095,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8096,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
8097,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True
8098,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True
8099,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True
8100,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True
8101,mPOS,2017-03-06,mPOS,FMT_POS_0060,,,True
8102,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True
8103,mPOS,2017-03-06,mPOS,FMT_POS_0110,,,True
8104,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True
8105,mPOS,2017-03-06,mPOS,FMT_POS_0130,,,True
8106,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8107,mPOS,2017-03-06,mPOS,FMT_POS_0150,,,True
8108,mPOS,2017-03-06,mPOS,FMT_POS_0360,,,True
8109,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
8110,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True
8111,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True
8112,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True
8113,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True
8114,mPOS,2017-03-06,mPOS,FMT_POS_7210,,,True
8115,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True
8116,mPOS,2017-03-06,mPOS,FMT_POS_7230,,,True
8117,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
8118,mPOS,2017-03-06,mPOS,FMT_POS_1670,,,True
8119,mPOS,2017-03-06,mPOS,FMT_PA_0851,,,True
8120,mPOS,2017-03-06,mPOS,FMT_PA_0852,,,True
8121,mPOS,2017-03-06,mPOS,FMT_PA_0853,,,True
8122,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True
8123,mPOS,2017-03-06,mPOS,FMT_PA_0855,,,True
8124,mPOS,2017-03-06,mPOS,FMT_PA_0930,,,True
8125,mPOS,2017-03-06,mPOS,FMT_PA_0750,,,True
8126,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True
8127,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True
8128,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True
8129,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8130,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
8131,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True
8132,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True
8133,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True
8134,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True
8135,mPOS,2017-03-06,mPOS,FMT_POS_0060,,,True
8136,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True
8137,mPOS,2017-03-06,mPOS,FMT_POS_0110,,,True
8138,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True
8139,mPOS,2017-03-06,mPOS,FMT_POS_0130,,,True
8140,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8141,mPOS,2017-03-06,mPOS,FMT_POS_0150,,,True
8142,mPOS,2017-03-06,mPOS,FMT_POS_0360,,,True
8143,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
8144,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True
8145,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True
8146,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True
8147,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True
8148,mPOS,2017-03-06,mPOS,FMT_POS_7210,,,True
8149,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True
8150,mPOS,2017-03-06,mPOS,FMT_POS_7230,,,True
8151,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
8152,mPOS,2017-03-06,mPOS,FMT_POS_1670,,,True
8153,mPOS,2017-03-06,mPOS,FMT_PA_0851,,,True
8154,mPOS,2017-03-06,mPOS,FMT_PA_0852,,,True
8155,mPOS,2017-03-06,mPOS,FMT_PA_0853,,,True
8156,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True
8157,mPOS,2017-03-06,mPOS,FMT_PA_0855,,,True
8158,mPOS,2017-03-06,mPOS,FMT_PA_0930,,,True
8159,mPOS,2017-03-06,mPOS,FMT_PA_0750,,,True
8160,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True
8161,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True
8162,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True
8164,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
8165,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8166,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8655,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
9051,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
9052,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True
9055,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
9056,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
9057,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
9058,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
9059,mPOS,2017-03-06,mPOS,FMT_POS_190,,,True
