,username,query_date,report_name,doc,start_date,end_date,is_period
4194,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
4195,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
4206,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4207,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
4501,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4528,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
4622,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True
4623,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True
4624,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True
4625,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True
4626,mPOS,2017-03-07,mPOS,FMT_POS_0060,,,True
4627,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True
4628,mPOS,2017-03-07,mPOS,FMT_POS_0110,,,True
4629,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True
4630,mPOS,2017-03-07,mPOS,FMT_POS_0130,,,True
4631,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4632,mPOS,2017-03-07,mPOS,FMT_POS_0150,,,True
4633,mPOS,2017-03-07,mPOS,FMT_POS_0360,,,True
4634,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
4635,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True
4636,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True
4637,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True
4638,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True
4639,mPOS,2017-03-07,mPOS,FMT_POS_7210,,,True
4640,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True
4641,mPOS,2017-03-07,mPOS,FMT_POS_7230,,,True
4642,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
4643,mPOS,2017-03-07,mPOS,FMT_POS_1670,,,True
4644,mPOS,2017-03-07,mPOS,FMT_PA_0851,,,True
4645,mPOS,2017-03-07,mPOS,FMT_PA_0852,,,True
4646,mPOS,2017-03-07,mPOS,FMT_PA_0853,,,True
4647,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True
4648,mPOS,2017-03-07,mPOS,FMT_PA_0855,,,True
4649,mPOS,2017-03-07,mPOS,FMT_PA_0930,,,True
4650,mPOS,2017-03-07,mPOS,FMT_PA_0750,,,True
4651,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True
4652,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True
4653,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True
4654,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
5350,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
5524,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True
5525,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True
5526,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True
5527,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True
5528,mPOS,2017-03-07,mPOS,FMT_POS_0060,,,True
5529,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True
5530,mPOS,2017-03-07,mPOS,FMT_POS_0110,,,True
5531,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True
5532,mPOS,2017-03-07,mPOS,FMT_POS_0130,,,True
5533,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
5534,mPOS,2017-03-07,mPOS,FMT_POS_0150,,,True
5535,mPOS,2017-03-07,mPOS,FMT_POS_0360,,,True
5536,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
5537,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True
5538,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True
5539,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True
5540,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True
5541,mPOS,2017-03-07,mPOS,FMT_POS_7210,,,True
5542,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True
5543,mPOS,2017-03-07,mPOS,FMT_POS_7230,,,True
5544,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
5545,mPOS,2017-03-07,mPOS,FMT_POS_1670,,,True
5546,mPOS,2017-03-07,mPOS,FMT_PA_0851,,,True
5547,mPOS,2017-03-07,mPOS,FMT_PA_0852,,,True
5548,mPOS,2017-03-07,mPOS,FMT_PA_0853,,,True
5549,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True
5550,mPOS,2017-03-07,mPOS,FMT_PA_0855,,,True
5551,mPOS,2017-03-07,mPOS,FMT_PA_0930,,,True
5552,mPOS,2017-03-07,mPOS,FMT_PA_0750,,,True
5553,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True
5554,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True
5555,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True
5556,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
5557,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
5583,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8499,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8500,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8501,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8547,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8553,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8554,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8555,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8556,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8557,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8558,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8561,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8562,mPOS,2017-03-07,mPOS,FMT_POS_190,,,True
8566,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True
8567,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True
8568,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True
8569,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True
8570,mPOS,2017-03-07,mPOS,FMT_POS_0060,,,True
8571,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True
8572,mPOS,2017-03-07,mPOS,FMT_POS_0110,,,True
8573,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True
8574,mPOS,2017-03-07,mPOS,FMT_POS_0130,,,True
8575,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8576,mPOS,2017-03-07,mPOS,FMT_POS_0150,,,True
8577,mPOS,2017-03-07,mPOS,FMT_POS_0360,,,True
8578,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True
8579,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True
8580,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True
8581,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True
8582,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True
8583,mPOS,2017-03-07,mPOS,FMT_POS_7210,,,True
8584,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True
8585,mPOS,2017-03-07,mPOS,FMT_POS_7230,,,True
8586,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
8587,mPOS,2017-03-07,mPOS,FMT_POS_1670,,,True
8588,mPOS,2017-03-07,mPOS,FMT_PA_0851,,,True
8589,mPOS,2017-03-07,mPOS,FMT_PA_0852,,,True
8590,mPOS,2017-03-07,mPOS,FMT_PA_0853,,,True
