,username,query_date,report_name,doc,start_date,end_date,is_period
5747,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5748,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5749,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5750,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5751,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5752,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5764,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5765,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5766,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5767,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
