ODS_PA_0550_P,36
FMT_PA_0710,29
ODS_PA_0560_P,26
FMT_PA_0851,22
ODS_PA_0620_P,22
ODS_PA_0350_P,21
ODS_PA_0360_P,14
FMT_PA_0850,13
ODS_PA_0590_P,13
ODS_PA_0610_P,12
FMT_PA_0890,11
FMT_PA_0880,11
ODS_PA_0380,6
FMT_PA_0870,5
ODS_PA_0580,5
FMT_PA_0730,5
FMT_PA_0853,4
ODS_PA_0570_P,4
ODS_PA_0600_P,4
FMT_PA_0860,4
FMT_PA_0740,3
ODS_PA_0390,3
FMT_PA_0750,2
FMT_PA_0854,2
FMT_PA_0852,1
FMT_PA_0855,1
FMT_PA_0970,1
FMT_PA_0980,1
