ODS_FIN_0810,16
ODS_FIN_0860,12
ODS_FIN_0830,11
ODS_FIN_0770,5
ODS_FIN_0880,5
ODS_FIN_0892,2
ODS_FIN_0891,1
ODS_FIN_0610,1
ODS_FIN_0890,1
