,username,query_date,report_name,doc,start_date,end_date,is_period
2616,000368,2017-02-20,000368,ODS_PA_0550_P,2016-11-30,2016-11-30,True
3703,000368,2017-02-20,000368,ODS_PA_0651_P,2016-11-30,2016-11-30,True
3751,000368,2017-02-20,000368,ODS_PA_0551_P,2016-11-30,2016-11-30,True
3866,000368,2017-02-20,000368,ODS_PA_0561_P,2016-11-30,2016-11-30,True
3873,000368,2017-02-20,000368,ODS_PA_0680,2016-12-30,2016-12-30,True
3874,000368,2017-02-20,000368,ODS_PA_0680,2016-12-31,2016-12-31,True
3875,000368,2017-02-20,000368,ODS_PA_0680,2016-11-30,2016-11-30,True
3878,000368,2017-02-20,000368,ODS_PA_0651_P,2016-11-30,2016-11-30,True
3879,000368,2017-02-20,000368,ODS_PA_0650_P,2016-11-30,2016-11-30,True
5069,000368,2017-02-20,000368,ODS_PA_0580,2016-12-30,2016-12-30,True
6154,000368,2017-02-20,000368,ODS_PA_0680,2017-01-02,2017-01-02,True
