,username,query_date,report_name,doc,start_date,end_date,is_period
10584,mPOS,2017-03-13,mPOS,FMT_POS_190,,,True
10589,mPOS,2017-03-13,mPOS,FMT_POS_0070,,,True
10590,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True
10591,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True
10592,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True
10593,mPOS,2017-03-13,mPOS,FMT_POS_0060,,,True
10594,mPOS,2017-03-13,mPOS,FMT_POS_0100,,,True
10595,mPOS,2017-03-13,mPOS,FMT_POS_0110,,,True
10596,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True
10597,mPOS,2017-03-13,mPOS,FMT_POS_0130,,,True
10598,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
10599,mPOS,2017-03-13,mPOS,FMT_POS_0150,,,True
10600,mPOS,2017-03-13,mPOS,FMT_POS_0360,,,True
10601,mPOS,2017-03-13,mPOS,FMT_POS_0180,,,True
10602,mPOS,2017-03-13,mPOS,FMT_POS_0270,,,True
10603,mPOS,2017-03-13,mPOS,FMT_POS_0290,,,True
10604,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True
10605,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True
10606,mPOS,2017-03-13,mPOS,FMT_POS_7210,,,True
10607,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True
10608,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True
10609,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
10610,mPOS,2017-03-13,mPOS,FMT_POS_1670,,,True
10611,mPOS,2017-03-13,mPOS,FMT_PA_0851,,,True
10612,mPOS,2017-03-13,mPOS,FMT_PA_0852,,,True
10613,mPOS,2017-03-13,mPOS,FMT_PA_0853,,,True
10614,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True
10615,mPOS,2017-03-13,mPOS,FMT_PA_0855,,,True
10616,mPOS,2017-03-13,mPOS,FMT_PA_0930,,,True
10617,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
10618,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True
