,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8081,user5,2017-03-06,user5,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
8082,user5,2017-03-06,user5,ODS_POS_1240,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
12833,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
12834,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
12835,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
12836,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
12837,user5,2017-03-18,user5,ODS_POS_1240,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
12838,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
13544,user5,2017-03-18,user5,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,18,6,2017,1,13,5,2017,1,13,5
13570,user5,2017-03-20,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14018,user5,2017-03-20,user5,ODS_POS_1240,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
