,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3753,ricky,2017-02-21,ricky,ODS_UNB_0690,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
3754,ricky,2017-02-21,ricky,ODS_UNB_0690,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
4011,ricky,2017-02-21,ricky,ODS_UNB_0690,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
4012,ricky,2017-02-21,ricky,ODS_UNB_0690,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
4013,ricky,2017-02-21,ricky,ODS_UNB_0690,,9999-12-31,True,2017,2,21,2,0,0,0,0,0,0,0,0
