,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
21345,dennis,2017-04-05,dennis,ODS_INV_7150,2017-01-01,2017-04-01,True,2017,4,5,3,2017,1,1,7,2017,4,1,6
21399,dennis,2017-04-05,dennis,ODS_INV_7150,2016-01-01,2016-04-01,True,2017,4,5,3,2016,1,1,5,2016,4,1,5
21400,dennis,2017-04-05,dennis,ODS_INV_7150,2017-01-01,2017-04-01,True,2017,4,5,3,2017,1,1,7,2017,4,1,6
21401,dennis,2017-04-05,dennis,ODS_INV_7150,2017-01-01,2017-04-01,True,2017,4,5,3,2017,1,1,7,2017,4,1,6
