,username,query_date,report_name,doc,start_date,end_date,is_period
4881,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True
4882,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True
4883,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True
4884,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True
4885,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True
4886,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True
4887,mPOS,2017-03-10,mPOS,FMT_POS_0110,,,True
4888,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True
4889,mPOS,2017-03-10,mPOS,FMT_POS_0130,,,True
4890,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
4891,mPOS,2017-03-10,mPOS,FMT_POS_0150,,,True
4892,mPOS,2017-03-10,mPOS,FMT_POS_0360,,,True
4893,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True
4894,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True
4895,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True
4896,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True
4897,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True
4898,mPOS,2017-03-10,mPOS,FMT_POS_7210,,,True
4899,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True
4900,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True
4901,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
4902,mPOS,2017-03-10,mPOS,FMT_POS_1670,,,True
4903,mPOS,2017-03-10,mPOS,FMT_PA_0851,,,True
4904,mPOS,2017-03-10,mPOS,FMT_PA_0852,,,True
4905,mPOS,2017-03-10,mPOS,FMT_PA_0853,,,True
4906,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True
4907,mPOS,2017-03-10,mPOS,FMT_PA_0855,,,True
4908,mPOS,2017-03-10,mPOS,FMT_PA_0930,,,True
4909,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
4910,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True
4911,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True
4912,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True
4943,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True
4944,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True
4945,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True
4946,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True
4947,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True
4948,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True
4949,mPOS,2017-03-10,mPOS,FMT_POS_0110,,,True
4950,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True
4951,mPOS,2017-03-10,mPOS,FMT_POS_0130,,,True
4952,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
4953,mPOS,2017-03-10,mPOS,FMT_POS_0150,,,True
4954,mPOS,2017-03-10,mPOS,FMT_POS_0360,,,True
4955,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True
4956,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True
4957,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True
4958,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True
4959,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True
4960,mPOS,2017-03-10,mPOS,FMT_POS_7210,,,True
4961,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True
4962,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True
4963,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
4964,mPOS,2017-03-10,mPOS,FMT_POS_1670,,,True
4965,mPOS,2017-03-10,mPOS,FMT_PA_0851,,,True
4966,mPOS,2017-03-10,mPOS,FMT_PA_0852,,,True
4967,mPOS,2017-03-10,mPOS,FMT_PA_0853,,,True
4968,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True
4969,mPOS,2017-03-10,mPOS,FMT_PA_0855,,,True
4970,mPOS,2017-03-10,mPOS,FMT_PA_0930,,,True
4971,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
4972,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True
4973,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True
4974,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True
4978,mPOS,2017-03-10,mPOS,FMT_CLM_0020,,,True
5010,mPOS,2017-03-10,mPOS,FMT_POS_190,,,True
5012,mPOS,2017-03-10,mPOS,FMT_POS_190,,,True
