,username,query_date,report_name,doc,start_date,end_date,is_period
30691,roxana,2017-04-21,roxana,ODS_INV_7100,,9999-12-31,True
31329,roxana,2017-04-21,roxana,ODS_FIN_1130,,9999-12-31,True
