,username,query_date,report_name,doc,start_date,end_date,is_period
12332,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
12334,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
12336,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
13066,000923,2017-03-17,000923,ODS_POS_0760,,9999-12-31,True
13067,000923,2017-03-17,000923,ODS_POS_0760,,9999-12-31,True
13156,000923,2017-03-17,000923,ODS_POS_0760,,9999-12-31,True
13160,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
13162,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
13173,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
13174,000923,2017-03-17,000923,ODS_POS_0960,,9999-12-31,True
