,username,query_date,report_name,doc,start_date,end_date,is_period
11050,jimmy,2017-03-14,jimmy,ODS_INV_7230,,9999-12-31,True
11664,jimmy,2017-03-14,jimmy,ODS_INV_7230,,9999-12-31,True
